0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.27,0.16
0.26,0.16
0.26,0.16
0.26,0.16
0.26,0.16
0.26,0.16
0.25,0.16
0.25,0.16
0.25,0.16
0.25,0.16
0.25,0.16
0.24,0.16
0.24,0.16
0.24,0.16
0.23,0.16
0.23,0.16
0.23,0.16
0.23,0.16
0.23,0.16
0.23,0.16
0.22,0.16
0.22,0.16
0.22,0.16
0.22,0.16
0.22,0.16
0.22,0.16
0.22,0.16
0.22,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.19,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.2,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.21,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
0.2,0.16
