1.3389685620242826e-05,1.3361119760613915e-05
1.33858999816996e-05,1.3364883393900353e-05
1.3382106769545574e-05,1.3368779068373296e-05
1.3378178917126025e-05,1.3372804728171366e-05
1.3374250442796724e-05,1.3376916482138558e-05
1.337039976619532e-05,1.338093475078624e-05
1.3366570335275271e-05,1.338465318001814e-05
1.3362786603661303e-05,1.338812150386805e-05
1.335911716147512e-05,1.3391364938133831e-05
1.3355331351951238e-05,1.3394405200308849e-05
1.3351276778267104e-05,1.3397310384852484e-05
1.334718491559616e-05,1.3400121050093537e-05
1.3342912649411502e-05,1.340274258688703e-05
1.333829395501102e-05,1.3405228466544704e-05
1.333360663830513e-05,1.3407732479667146e-05
1.3328892440017767e-05,1.3410292776239891e-05
1.3324006488038945e-05,1.3412863407736232e-05
1.331909602187027e-05,1.3415398947841025e-05
1.331440679245419e-05,1.3417834911634992e-05
1.3309889398837848e-05,1.3420219865550386e-05
1.3305410623172392e-05,1.3422678171554068e-05
1.3300961017843672e-05,1.3425255582417937e-05
1.329663133686837e-05,1.3427541793212244e-05
1.3292341254251773e-05,1.3429223211206007e-05
1.32879829497968e-05,1.3430638103073991e-05
1.3283556645588638e-05,1.3432083500640663e-05
1.3278973822607072e-05,1.3433560406124951e-05
1.3274266727226838e-05,1.343506244073371e-05
1.3269450853334453e-05,1.343661104468964e-05
1.3264460043743545e-05,1.3438193349429551e-05
1.3259425791956702e-05,1.3439772576580097e-05
1.325443987145001e-05,1.344144726516055e-05
1.3249400419383673e-05,1.3443266747535501e-05
1.3244301202050168e-05,1.344516922312262e-05
1.3239372067833513e-05,1.3447119366864614e-05
1.3234701582274382e-05,1.3449144933922588e-05
1.3230208954911524e-05,1.3451185715288615e-05
1.3225796453889317e-05,1.3453097523298361e-05
1.3221396152518483e-05,1.3454668353764346e-05
1.3217006690461147e-05,1.3456112620659837e-05
1.3212544739255252e-05,1.3457550496301113e-05
1.3207926476245632e-05,1.3458959072239907e-05
1.3203105541128248e-05,1.34603707945448e-05
1.319824727008069e-05,1.3461821923044155e-05
1.3193333735903388e-05,1.346329646488516e-05
1.3188184156778944e-05,1.3464836050711973e-05
1.318309122343638e-05,1.3466404416604534e-05
1.3178186252706034e-05,1.3468041590185247e-05
1.317337973384472e-05,1.3469801577770118e-05
1.3168684143960374e-05,1.3471586313758918e-05
1.3164159919781473e-05,1.3473378514268987e-05
1.3159722988961926e-05,1.347513260927672e-05
1.3155342063841472e-05,1.3476452799735047e-05
1.3150905670324851e-05,1.3477635624888837e-05
1.31464246598531e-05,1.3478774922405838e-05
1.3141978434776188e-05,1.3479608218546095e-05
1.3137461519414843e-05,1.3480315998656642e-05
1.3132869284783803e-05,1.3481079375342049e-05
1.3128219774998078e-05,1.3481798588637657e-05
1.3123432292419027e-05,1.3482419081115168e-05
1.311856655371386e-05,1.348309822056977e-05
1.3113689995514499e-05,1.3483942292024585e-05
1.31087138109341e-05,1.348483589400861e-05
1.3103741921660785e-05,1.3485720394594e-05
1.3098845808802022e-05,1.348668620497077e-05
1.3093988083578273e-05,1.3487652163310458e-05
1.3089256776401152e-05,1.3488269594199448e-05
1.3084686472105687e-05,1.3488743699939594e-05
1.308019255636844e-05,1.3489179927945223e-05
1.3075621988604253e-05,1.348944399941643e-05
1.3070769244005207e-05,1.3489679850845356e-05
1.3065771706542123e-05,1.3489952811440987e-05
1.3060658747544015e-05,1.3490117601440101e-05
1.305553252354773e-05,1.3490066920027677e-05
1.3050459763668208e-05,1.3490031013039472e-05
1.3045418190951257e-05,1.349000990510073e-05
1.3040215747038469e-05,1.3489980970782225e-05
1.303500719241149e-05,1.348989677138793e-05
1.3029918297094812e-05,1.3489858028116011e-05
1.3024994048277515e-05,1.3489953366257606e-05
1.3020218466354654e-05,1.3490139619173907e-05
1.3015485916955693e-05,1.3490428055973735e-05
1.301084083384502e-05,1.3490790174696453e-05
1.3006255453142875e-05,1.3491115858065307e-05
1.3001597141832888e-05,1.3491102746731064e-05
1.2996905969239538e-05,1.3490786255138533e-05
1.2992093325550418e-05,1.3490468504147847e-05
1.2987183107014432e-05,1.3490171183862774e-05
1.2982234817952245e-05,1.3489868806436196e-05
1.2977143425682782e-05,1.3489641421105604e-05
1.2972037928351522e-05,1.3489489955321868e-05
1.2966985887191713e-05,1.3489366308509385e-05
1.2961934486491769e-05,1.3489366283126504e-05
1.2956948525625463e-05,1.3489434186380094e-05
1.2952079568565348e-05,1.348948806295312e-05
1.294728709341455e-05,1.3489491692057166e-05
1.2942610756416676e-05,1.3489364933730356e-05
1.2937787627200565e-05,1.3489025639875823e-05
1.2932788998939497e-05,1.3488530762455876e-05
1.2927906335080849e-05,1.3488139345052948e-05
1.2922982496972052e-05,1.348783848106655e-05
1.2917699099642873e-05,1.3487307320979113e-05
1.2912244458227665e-05,1.3486611484556293e-05
1.2906554401952816e-05,1.3485897100012315e-05
1.2900457840102958e-05,1.348512573164974e-05
1.289423407143659e-05,1.3484373348656571e-05
1.2888063516815123e-05,1.3483655256858495e-05
1.2882015182692885e-05,1.3482899884812419e-05
1.287604054998609e-05,1.348223574251848e-05
1.2870150955131266e-05,1.348177077649944e-05
1.2864386119388442e-05,1.3481371925953031e-05
1.2858642850166694e-05,1.3480909645816098e-05
1.2852863809126413e-05,1.3480253701980978e-05
1.2847122727765443e-05,1.3479431971508803e-05
1.2841327069565414e-05,1.3478403920100548e-05
1.2835431339661574e-05,1.3477002028530962e-05
1.2829506221595213e-05,1.347541790382638e-05
1.2823640026955151e-05,1.3473852000728364e-05
1.2817857785494515e-05,1.3472322567483076e-05
1.2812052835105635e-05,1.347083293344058e-05
1.2806168218859209e-05,1.346937336895637e-05
1.2800248033809714e-05,1.3467966571427099e-05
1.279428378954221e-05,1.3466727591905551e-05
1.2788316434364263e-05,1.3465625252291112e-05
1.278247874708803e-05,1.3464512938387386e-05
1.2776754337130406e-05,1.3463349953998234e-05
1.2771114609037111e-05,1.3462144739634641e-05
1.2765579061262884e-05,1.3460926199645779e-05
1.276011209906595e-05,1.3459713000297405e-05
1.2754545490016572e-05,1.3458546911225774e-05
1.2748637166466064e-05,1.3457369813453564e-05
1.2742465973162204e-05,1.345611166934737e-05
1.2736076200560647e-05,1.3454865152057022e-05
1.2729279532064689e-05,1.345365944749913e-05
1.272225172284213e-05,1.3452326105135414e-05
1.2715188070531734e-05,1.3450893924813589e-05
1.270811928374257e-05,1.3449481523665767e-05
1.2701206496041856e-05,1.3448141472265364e-05
1.2694498947496575e-05,1.3446955633411552e-05
1.2687768612324612e-05,1.3445851493706212e-05
1.2681032301808492e-05,1.3444671475186162e-05
1.26743217782502e-05,1.3443387376610518e-05
1.2667612583806175e-05,1.3441961411699035e-05
1.2660894110205307e-05,1.3440448934637042e-05
1.265419360311497e-05,1.343882265019479e-05
1.2647518874845968e-05,1.3436912460480439e-05
1.2640853474400085e-05,1.3434876619810593e-05
1.2634195955425234e-05,1.3432992578522635e-05
1.2627508858215111e-05,1.3431175674336252e-05
1.2620808430095622e-05,1.342937044915466e-05
1.2614152202109794e-05,1.3427602829379988e-05
1.2607551871315512e-05,1.3425923457314238e-05
1.2600992321595613e-05,1.3424397354219726e-05
1.2594451273941121e-05,1.3422903359656118e-05
1.258802258758423e-05,1.3421328104112273e-05
1.2581656034348609e-05,1.3419777155943087e-05
1.2575384534513885e-05,1.3418194382449863e-05
1.2569144135231781e-05,1.3416559420880198e-05
1.2562822031168713e-05,1.3414972824881134e-05
1.2556546964030769e-05,1.3413305182850203e-05
1.2550235805974715e-05,1.3411536391891538e-05
1.2543526825210496e-05,1.3409800930676951e-05
1.253638281556353e-05,1.3407933494699767e-05
1.2529160247416028e-05,1.3405971158698467e-05
1.2521952711300595e-05,1.3404050041550614e-05
1.2514725956235852e-05,1.3402310336585807e-05
1.250751881012408e-05,1.3400632388168802e-05
1.2500394721987504e-05,1.3399067668850016e-05
1.2493390296398562e-05,1.3397584313481674e-05
1.2486448056205299e-05,1.3396190224046362e-05
1.2479475147327649e-05,1.3394731973186667e-05
1.2472441308513079e-05,1.3393043115189955e-05
1.2465411040095774e-05,1.3391338652990537e-05
1.2458421082181302e-05,1.3389571835283872e-05
1.2451451905964474e-05,1.3387568174479137e-05
1.2444454018574194e-05,1.3385396445065091e-05
1.2437488429330897e-05,1.3383056843852344e-05
1.243059065400211e-05,1.3380578106506431e-05
1.242376048838345e-05,1.3378098305639084e-05
1.2417034412134099e-05,1.3375628767169263e-05
1.2410348705183203e-05,1.3373227708589445e-05
1.2403673220870059e-05,1.3370953082796023e-05
1.2397006278508102e-05,1.3368778878830899e-05
1.2390399969140351e-05,1.3366556072067501e-05
1.2383913614400472e-05,1.3364115712817369e-05
1.2377514161489543e-05,1.3361567001867432e-05
1.2371081324734445e-05,1.3359034674210313e-05
1.2364629065102808e-05,1.3356398127101992e-05
1.2358245740257937e-05,1.3353741727367481e-05
1.2351814127525553e-05,1.3351174097852877e-05
1.2345296037980894e-05,1.3348446954169481e-05
1.2338836928686398e-05,1.3345617388859432e-05
1.23323125964335e-05,1.3342827556206178e-05
1.2325621569711948e-05,1.3340082995637016e-05
1.231889683401471e-05,1.333736670121727e-05
1.2312206824250858e-05,1.3334693228189023e-05
1.230553579240644e-05,1.3332136172843503e-05
1.229894065291539e-05,1.3329768745194574e-05
1.2292381863497022e-05,1.3327520406357838e-05
1.2285841685181975e-05,1.3325256058890346e-05
1.227937997089319e-05,1.332291553122375e-05
1.2272958177840514e-05,1.3320522219576763e-05
1.2266335729609866e-05,1.3318057564322534e-05
1.2259548643354683e-05,1.3315438612342252e-05
1.2252738815167897e-05,1.3312725606690747e-05
1.2245783316962606e-05,1.3309928552481439e-05
1.2238649439573285e-05,1.3307010217066647e-05
1.2231649185769098e-05,1.330416907144433e-05
1.2224849844147613e-05,1.3301550038288464e-05
1.2218160950085596e-05,1.3299053577781288e-05
1.2211573197739863e-05,1.3296662908618592e-05
1.2205036453766835e-05,1.3294387246620663e-05
1.2198604936561148e-05,1.3292181536685231e-05
1.219230501766131e-05,1.3289962806484586e-05
1.2186079561649859e-05,1.3287525023063802e-05
1.2179945729462938e-05,1.328504043501585e-05
1.2173878362040352e-05,1.3282599877124383e-05
1.2167761310281114e-05,1.3280091109032809e-05
1.2161623057458241e-05,1.327747980973922e-05
1.2155513594531963e-05,1.3274805273433153e-05
1.2149393984870272e-05,1.327195731176023e-05
1.214325417257578e-05,1.326888436400137e-05
1.2137098013649433e-05,1.3265713972051715e-05
1.2130977766240807e-05,1.326257211663855e-05
1.2124924860351008e-05,1.325951246765263e-05
1.2118843153878305e-05,1.3256502342972935e-05
1.21128534915945e-05,1.3253564990886036e-05
1.210699157593319e-05,1.3250808265978998e-05
1.2101104668906783e-05,1.324804956330204e-05
1.2095258819621568e-05,1.3245195709716085e-05
1.2089559474387793e-05,1.324228199144921e-05
1.2083917455061806e-05,1.3239313396507667e-05
1.2078353949179235e-05,1.3236430930268437e-05
1.2072875924844905e-05,1.3233604556976996e-05
1.2067174389003595e-05,1.3230654507729334e-05
1.2061219029326477e-05,1.3227557155953064e-05
1.2055260544603301e-05,1.3224290341799626e-05
1.2049405003544095e-05,1.3221060118530338e-05
1.2043623812653251e-05,1.321794774349959e-05
1.2037892440005109e-05,1.3214869302641116e-05
1.2032203491954764e-05,1.321192566945078e-05
1.202648720146626e-05,1.3209162369957347e-05
1.2020819218616983e-05,1.3206459188739507e-05
1.2015313805299533e-05,1.3203807699125687e-05
1.2009837275516513e-05,1.3201222349262045e-05
1.2004452428641774e-05,1.3198731468910698e-05
1.1999168376850587e-05,1.3196341577707285e-05
1.1993557741181658e-05,1.3193925726034593e-05
1.198776456517716e-05,1.3191330298885271e-05
1.1982012663850415e-05,1.3188450818076198e-05
1.1976124118480012e-05,1.3185442126557967e-05
1.1970171861042433e-05,1.318249211379797e-05
1.1964223114876329e-05,1.317958281166148e-05
1.1958222614791237e-05,1.3176710802734548e-05
1.1952331969406052e-05,1.3173933098673593e-05
1.1946668945690654e-05,1.317122543821934e-05
1.1941148462083362e-05,1.3168631033872252e-05
1.1935718891504004e-05,1.3166019702921771e-05
1.1930305439286372e-05,1.3163077741141269e-05
1.1924995142449305e-05,1.316003567751517e-05
1.1919718595177319e-05,1.3157025875875328e-05
1.1914210676249405e-05,1.3154019285501201e-05
1.1908676505220192e-05,1.3151074399274617e-05
1.1903218268999914e-05,1.3148234050661619e-05
1.1897768557733293e-05,1.3145461278821137e-05
1.1892205848358638e-05,1.314267825720199e-05
1.1886573270494124e-05,1.3139850830179e-05
1.1880857793693127e-05,1.313701735558775e-05
1.1875215221516787e-05,1.3134292801578619e-05
1.1869749149703207e-05,1.313158336004657e-05
1.1864363848403685e-05,1.3128899376876928e-05
1.1858937702829512e-05,1.3126352438637959e-05
1.1853523208842152e-05,1.3123853297839134e-05
1.1848162337605809e-05,1.3121126203624068e-05
1.1842851329408673e-05,1.3118243339702731e-05
1.1837575008578578e-05,1.3115483605012624e-05
1.1832341401185562e-05,1.3112962150511423e-05
1.1827141712664461e-05,1.3110415133839886e-05
1.1822011115230748e-05,1.3107714655595427e-05
1.1816941778229202e-05,1.3104896393278674e-05
1.1811861083359448e-05,1.3102039513380026e-05
1.1806774209382625e-05,1.3099184241815014e-05
1.180167987237944e-05,1.3096326666154035e-05
1.1796519821169885e-05,1.3093493326799968e-05
1.1791357643739117e-05,1.3090732552359088e-05
1.178626352934517e-05,1.3088142680681671e-05
1.1781282580647271e-05,1.3085778939736345e-05
1.1776447401385146e-05,1.308352025114133e-05
1.1771717067204186e-05,1.3081196382512803e-05
1.1767111460799265e-05,1.3078738051871733e-05
1.1762598373553806e-05,1.3076269421041632e-05
1.1758110801460136e-05,1.3073988936306802e-05
1.1753503667866375e-05,1.3071833646035542e-05
1.1748765493804183e-05,1.306967208625213e-05
1.174384589459515e-05,1.3067572385039789e-05
1.1738664725075258e-05,1.3065508975432438e-05
1.1733336351362133e-05,1.3063364696823466e-05
1.1728090205581183e-05,1.3061234316185833e-05
1.1722964571372774e-05,1.3059122812488338e-05
1.1717864984764738e-05,1.3057025307409136e-05
1.1712767495566049e-05,1.3055009864586373e-05
1.1707734969243968e-05,1.3053167065006337e-05
1.1702772745952703e-05,1.3051406236581803e-05
1.1697946737237632e-05,1.3049630633683122e-05
1.1693220730873408e-05,1.3047825551838044e-05
1.1688513183115666e-05,1.3045917207199414e-05
1.1683752456353885e-05,1.3044003552121197e-05
1.1678972024263089e-05,1.3042135700984453e-05
1.1674192451581095e-05,1.304029157187518e-05
1.1669361029061006e-05,1.3038426882753046e-05
1.1664431197675787e-05,1.3036498987743879e-05
1.1659464857223046e-05,1.3034583231715445e-05
1.1654433244168818e-05,1.3032678361054668e-05
1.1649289169295442e-05,1.3030779105672884e-05
1.1644137910357083e-05,1.3028917876545752e-05
1.16390919077243e-05,1.3027072069987042e-05
1.1634194878267292e-05,1.3025284030372658e-05
1.162944839975434e-05,1.3023449020672419e-05
1.1624829836002097e-05,1.3021321564504228e-05
1.162034158032404e-05,1.3019006392747887e-05
1.1615926251189197e-05,1.3016570482018533e-05
1.1611405422052435e-05,1.301406514759719e-05
1.1606648755399564e-05,1.301159935065122e-05
1.160170727091393e-05,1.300916003804523e-05
1.1596640596492625e-05,1.3006629737463551e-05
1.1591626044083097e-05,1.3004033178244177e-05
1.1586775877683238e-05,1.3001447355125998e-05
1.1582107235706577e-05,1.2998878789136733e-05
1.1577493650833572e-05,1.2996318675718705e-05
1.1572990391178087e-05,1.299371441243553e-05
1.1568661493655997e-05,1.299116793703957e-05
1.1564425420491776e-05,1.2988629265609043e-05
1.1560282868450735e-05,1.298605557935765e-05
1.1556225582162427e-05,1.2983542883586768e-05
1.1552261351520277e-05,1.2981106886514327e-05
1.1548342851678458e-05,1.297864845758392e-05
1.1544403990194011e-05,1.297603052313998e-05
1.154047330749002e-05,1.2973417130616423e-05
1.1536546269447228e-05,1.297083561216689e-05
1.1532611181737638e-05,1.296823238825391e-05
1.152861184119411e-05,1.296559601383696e-05
1.152456551335384e-05,1.2962985781470534e-05
1.1520501294755814e-05,1.2960398470836154e-05
1.1516356357069615e-05,1.2957804870471364e-05
1.151225535215466e-05,1.2955275276172153e-05
1.1508321541249693e-05,1.2952850064998158e-05
1.1504523756379239e-05,1.2950515275853462e-05
1.1500886462223987e-05,1.2948118532063051e-05
1.1497368869267732e-05,1.2945486006059406e-05
1.149392809529551e-05,1.2942795672274741e-05
1.1490554635667204e-05,1.2940185379878338e-05
1.148723570599362e-05,1.2937764047900123e-05
1.1483822277568025e-05,1.2935265053684325e-05
1.1480157216799063e-05,1.2932765126179942e-05
1.1476270794360883e-05,1.293040375912217e-05
1.1472301209772092e-05,1.2928096606570815e-05
1.1468325006015364e-05,1.2925755318452766e-05
1.1464406387109911e-05,1.2923447757472873e-05
1.1460646418824122e-05,1.2921211335136439e-05
1.145701883326803e-05,1.2918937147129623e-05
1.145352324506984e-05,1.2916695097757357e-05
1.1450181948294815e-05,1.2914621302324403e-05
1.1446937408776538e-05,1.2912616899951662e-05
1.1443851488229262e-05,1.291045960011525e-05
1.1440874263757825e-05,1.2908176337924584e-05
1.1437940918145895e-05,1.2905766872797243e-05
1.1434983363770652e-05,1.290315551574415e-05
1.1432001952241427e-05,1.2900482089407708e-05
1.1428898797441729e-05,1.2897818470051533e-05
1.1425638604491612e-05,1.2895274685703265e-05
1.1422305708048028e-05,1.2892829438282845e-05
1.1418941863603143e-05,1.2890405916085651e-05
1.1415633201065718e-05,1.2887982312982308e-05
1.1412448786257165e-05,1.2885575332263331e-05
1.1409388501687911e-05,1.2883201518813948e-05
1.140649704073755e-05,1.2881010971564885e-05
1.1403710300494868e-05,1.2878974122274131e-05
1.1400968878410596e-05,1.2876893164844476e-05
1.139828108114244e-05,1.287469309192045e-05
1.1395496222104172e-05,1.287232424781032e-05
1.1392368353691574e-05,1.2869882098848062e-05
1.1389188454499924e-05,1.2867367555980432e-05
1.13860317910121e-05,1.2864586050437853e-05
1.1382751732347103e-05,1.2861552680041065e-05
1.1379323630599974e-05,1.2858510603429354e-05
1.1375933125685458e-05,1.2855533162621657e-05
1.1372578929295821e-05,1.2852594064283897e-05
1.1369270802523691e-05,1.284968036112694e-05
1.1366047127209683e-05,1.2846827297994984e-05
1.1362945621616332e-05,1.2843964308703115e-05
1.135994024815572e-05,1.28410633607342e-05
1.1356931290764362e-05,1.283825212287145e-05
1.1353981842298367e-05,1.283547455997776e-05
1.1351134170382776e-05,1.283262639615451e-05
1.1348347347718493e-05,1.2829734253678077e-05
1.1345494530529088e-05,1.2826854013993735e-05
1.1342620766533985e-05,1.2823986970056725e-05
1.1339711822566273e-05,1.2821097363336394e-05
1.1336701349396377e-05,1.2818206483863116e-05
1.1333553559513362e-05,1.2815503069885847e-05
1.1330369166646225e-05,1.281292585171101e-05
1.1327277294315856e-05,1.2810321876597635e-05
1.1324286778332205e-05,1.280762457392242e-05
1.1321293678789541e-05,1.2804953695085663e-05
1.131837804781291e-05,1.2802353767843194e-05
1.1315666363524773e-05,1.279985805130349e-05
1.1313052106761124e-05,1.2797241465165398e-05
1.1310444903267864e-05,1.2794390289444733e-05
1.1307869768451992e-05,1.2791483358517608e-05
1.130528432553256e-05,1.2788461234455623e-05
1.1302544168703236e-05,1.2785229904941056e-05
1.1299668504072294e-05,1.2781859240234363e-05
1.1296744966288446e-05,1.2778376585656451e-05
1.1293777702836536e-05,1.2774700087227329e-05
1.1290766327497392e-05,1.2770923839686417e-05
1.128774786371282e-05,1.2767275402423497e-05
1.1284753175826798e-05,1.2763945122668654e-05
1.1281863118449128e-05,1.2760758315594566e-05
1.1279048033891285e-05,1.2757689032517276e-05
1.1276346379335625e-05,1.2754803745427701e-05
1.1273809672725988e-05,1.2752000779438718e-05
1.1271423888887074e-05,1.2749220848590368e-05
1.1269153883347427e-05,1.2746312102239912e-05
1.1267009750809856e-05,1.2743219090366351e-05
1.1264911946687349e-05,1.2740061068007242e-05
1.1262900083156843e-05,1.2736771167080344e-05
1.1260825192970205e-05,1.2733299276729097e-05
1.1258422030980188e-05,1.2729692003356091e-05
1.1255991359997955e-05,1.2725896646871674e-05
1.1253641375885906e-05,1.272199172808349e-05
1.1251194072113795e-05,1.2718120741956129e-05
1.1248610826116495e-05,1.2714275753827462e-05
1.1246160494211925e-05,1.2710454084560685e-05
1.1243898814131782e-05,1.2706680272265278e-05
1.1241817745498965e-05,1.2702976126778456e-05
1.1239916073135099e-05,1.2699247091951424e-05
1.1238160138519822e-05,1.2695359485137705e-05
1.1236431598441013e-05,1.2691339178107612e-05
1.1234601350083852e-05,1.2687181354499349e-05
