1.0549232654247618e-05,6.425977015255104e-05
1.0552064749007445e-05,6.427757794551734e-05
1.05551065399387e-05,6.429609669340997e-05
1.0557972262007633e-05,6.431537232212396e-05
1.0560504289725969e-05,6.433516298334137e-05
1.0562902656902166e-05,6.435546034553973e-05
1.0565410462056244e-05,6.437651963871423e-05
1.0568016686067686e-05,6.439824588695796e-05
1.0570734512715428e-05,6.442006614286211e-05
1.0573541017293641e-05,6.444093452841987e-05
1.0576348886682773e-05,6.446096591953147e-05
1.0579135049200296e-05,6.448128480045589e-05
1.0581913378146423e-05,6.450223321884326e-05
1.0584689325067898e-05,6.452376068939444e-05
1.058744728941085e-05,6.454575942477694e-05
1.0590193211339951e-05,6.456818425841176e-05
1.0592950947121486e-05,6.459104564804069e-05
1.0595697328110534e-05,6.461439382706405e-05
1.0598322588451195e-05,6.463810987715489e-05
1.0600940254292296e-05,6.466203169238136e-05
1.0603622442420472e-05,6.468607707181839e-05
1.0606334528057727e-05,6.471021265075567e-05
1.0609021692146619e-05,6.473448319786809e-05
1.061169253318206e-05,6.475911482522675e-05
1.0614362723344862e-05,6.478443384369644e-05
1.0616989045196948e-05,6.481040783925205e-05
1.0619640656410644e-05,6.483676912173795e-05
1.062242012786635e-05,6.486315853337427e-05
1.0625312259185784e-05,6.488876107724262e-05
1.0628292920430157e-05,6.491344943025997e-05
1.0631344074369584e-05,6.493778424824574e-05
1.0634454418267872e-05,6.496185864084052e-05
1.0637452029714705e-05,6.498588462720611e-05
1.0640314184415973e-05,6.5010302783028e-05
1.064309576327228e-05,6.503512422582126e-05
1.064580212856206e-05,6.506043682773915e-05
1.0648565463361521e-05,6.508626309820756e-05
1.0651433916174098e-05,6.511216444191661e-05
1.065437202910551e-05,6.513779263082538e-05
1.0657360800163005e-05,6.516237297777686e-05
1.0660341627143449e-05,6.518617195254812e-05
1.0663331391302513e-05,6.520978515654604e-05
1.0666373988526238e-05,6.52331173091534e-05
1.0669410247498203e-05,6.525600167156187e-05
1.0672454310861252e-05,6.527866004502936e-05
1.0675412246484828e-05,6.530105891557902e-05
1.0678434909677694e-05,6.532312251182248e-05
1.0681520998991845e-05,6.534515082080565e-05
1.0684452731880542e-05,6.536718723608322e-05
1.0687300882586559e-05,6.53892325164758e-05
1.0690232788030235e-05,6.541128584872967e-05
1.0693177922116558e-05,6.543333980034724e-05
1.0695954614132637e-05,6.545544203015433e-05
1.069857806013028e-05,6.547774041710597e-05
1.0701005504220394e-05,6.550052595865298e-05
1.0703319095253087e-05,6.552350617570273e-05
1.0705832299417918e-05,6.554494834279165e-05
1.0708413550729062e-05,6.556347237881385e-05
1.0710995625309504e-05,6.557894325063014e-05
1.0713665252279685e-05,6.559168101849855e-05
1.0716469155908628e-05,6.560318224925592e-05
1.071930035217283e-05,6.561472673850925e-05
1.0721944463622884e-05,6.56263071009461e-05
1.0724225700878544e-05,6.563811156658801e-05
1.0726435483247252e-05,6.565049380410108e-05
1.072870512526829e-05,6.566328046746242e-05
1.0731020347824777e-05,6.567631664347988e-05
1.073341784431239e-05,6.568886137989345e-05
1.0735851667695851e-05,6.570012653575026e-05
1.0738391681445832e-05,6.57099714963896e-05
1.0740982884909667e-05,6.571842395196094e-05
1.0743623280699098e-05,6.572589299273939e-05
1.074626430781413e-05,6.57330013051033e-05
1.0748867506997169e-05,6.573965638531848e-05
1.0751392036000094e-05,6.57454011791143e-05
1.0753912334414315e-05,6.575041019863449e-05
1.0756466545337731e-05,6.575532041384606e-05
1.0759152887974157e-05,6.57602846652218e-05
1.0761931894274417e-05,6.57649775271953e-05
1.0764819429619454e-05,6.576921052006327e-05
1.0767780526492852e-05,6.577334566115476e-05
1.0770612660016559e-05,6.577761757104697e-05
1.0773297230113713e-05,6.578205331211706e-05
1.0775817593570732e-05,6.578686857478203e-05
1.0778273550800622e-05,6.5792319493206e-05
1.0780925784754276e-05,6.579828621258877e-05
1.0783763983078851e-05,6.58047757728955e-05
1.0786628849366156e-05,6.581145874699697e-05
1.0789540064877001e-05,6.581772166661694e-05
1.0792612282597037e-05,6.582365153723615e-05
1.0795827052364976e-05,6.582970510692571e-05
1.0799123037077327e-05,6.583586891706345e-05
1.0802353823586525e-05,6.584192547151931e-05
1.0805397403548316e-05,6.584808609202973e-05
1.0808367750950547e-05,6.58548444682172e-05
1.0811347644957237e-05,6.58625394235764e-05
1.0814355458667798e-05,6.587116543900557e-05
1.0817492058377334e-05,6.58804382007012e-05
1.0820706283357501e-05,6.588990577674921e-05
1.0823936599104415e-05,6.589950973601228e-05
1.0827173231644663e-05,6.59093544235777e-05
1.0830460508986841e-05,6.591925769889929e-05
1.0833761554048145e-05,6.59291773283266e-05
1.0837064507766248e-05,6.593917761751006e-05
1.084037145944621e-05,6.594919810364875e-05
1.0843763132723164e-05,6.595926877220081e-05
1.0847261212391799e-05,6.596957124282742e-05
1.0850872123809308e-05,6.598010157139304e-05
1.085445480162519e-05,6.599073729386013e-05
1.0857939784675676e-05,6.600142276745358e-05
